time,open,high,low,close,volume
2026-02-19 01:15:00,1969.1,1969.4,1958.6,1961.8,984.5003
2026-02-19 01:30:00,1961.9,1966.5,1959.0,1964.8,1060.9757
2026-02-19 01:45:00,1964.9,1966.9,1964.0,1966.0,224.4038
2026-02-19 02:00:00,1966.1,1970.3,1963.6,1968.5,2764.1904
2026-02-19 02:15:00,1968.5,1972.1,1966.9,1971.4,1681.1928
2026-02-19 02:30:00,1971.4,1971.6,1962.4,1962.9,2176.3287
2026-02-19 02:45:00,1963.0,1968.9,1962.1,1966.9,4220.3699
2026-02-19 03:00:00,1967.0,1969.4,1961.9,1964.1,2487.8832
2026-02-19 03:15:00,1964.2,1971.9,1964.1,1971.8,1142.0121
2026-02-19 03:30:00,1971.9,1972.1,1966.4,1968.1,532.075
2026-02-19 03:45:00,1968.1,1972.3,1966.6,1971.5,5854.5641
2026-02-19 04:00:00,1971.6,1977.9,1970.7,1975.2,4660.9973
2026-02-19 04:15:00,1975.3,1975.9,1971.9,1973.6,852.6254
2026-02-19 04:30:00,1973.7,1977.9,1970.9,1970.9,1123.9038
2026-02-19 04:45:00,1971.0,1973.2,1968.6,1968.7,1201.5091
2026-02-19 05:00:00,1968.7,1970.9,1964.1,1969.0,4183.3751
2026-02-19 05:15:00,1969.2,1971.7,1963.7,1964.8,584.9013
2026-02-19 05:30:00,1964.9,1968.0,1963.1,1966.5,1001.0058
2026-02-19 05:45:00,1966.4,1970.1,1964.9,1969.3,1047.6867
2026-02-19 06:00:00,1969.3,1974.2,1969.2,1972.6,3443.0413
2026-02-19 06:15:00,1972.6,1982.2,1971.7,1980.3,4594.8247
2026-02-19 06:30:00,1980.4,1984.0,1977.9,1979.2,1797.8284
2026-02-19 06:45:00,1979.1,1984.1,1979.0,1982.4,1505.7567
2026-02-19 07:00:00,1982.4,1986.6,1978.9,1983.0,1456.4229
2026-02-19 07:15:00,1983.0,1985.2,1981.8,1982.5,1436.3144
2026-02-19 07:30:00,1982.5,1984.6,1979.0,1981.7,2875.7421
2026-02-19 07:45:00,1981.8,1982.3,1978.2,1981.2,4020.879
2026-02-19 08:00:00,1981.1,1981.8,1975.1,1976.5,2146.2435
2026-02-19 08:15:00,1976.6,1979.1,1970.0,1971.5,9977.1377
2026-02-19 08:30:00,1971.6,1972.4,1966.1,1967.9,2727.3152
2026-02-19 08:45:00,1968.1,1969.3,1965.7,1969.3,1492.4945
2026-02-19 09:00:00,1969.3,1974.0,1967.6,1973.0,2954.8422
2026-02-19 09:15:00,1972.8,1979.8,1970.5,1976.5,6514.6642
2026-02-19 09:30:00,1976.5,1977.4,1972.2,1973.4,1927.2209
2026-02-19 09:45:00,1973.5,1973.5,1960.8,1962.8,14839.4064
2026-02-19 10:00:00,1962.9,1966.5,1956.9,1965.1,4981.0498
2026-02-19 10:15:00,1965.2,1967.8,1964.1,1965.0,2408.3189
2026-02-19 10:30:00,1965.1,1966.7,1962.2,1965.3,3474.8852
2026-02-19 10:45:00,1965.4,1965.4,1957.6,1959.0,3689.8455
2026-02-19 11:00:00,1959.0,1963.0,1957.7,1962.9,2258.9236
2026-02-19 11:15:00,1962.9,1963.7,1959.0,1959.7,3486.3704
2026-02-19 11:30:00,1959.8,1960.2,1954.3,1956.2,6283.3226
2026-02-19 11:45:00,1956.3,1956.3,1948.2,1948.4,8646.0804
2026-02-19 12:00:00,1948.5,1951.7,1944.3,1949.4,13954.4482
2026-02-19 12:15:00,1949.5,1952.8,1946.9,1952.0,3033.5674
2026-02-19 12:30:00,1952.1,1954.9,1949.7,1953.1,2068.2105
2026-02-19 12:45:00,1953.1,1953.2,1946.5,1946.6,1146.3522
2026-02-19 13:00:00,1946.7,1947.2,1932.1,1938.5,8834.967
2026-02-19 13:15:00,1938.5,1939.4,1930.3,1931.8,3257.4142
2026-02-19 13:30:00,1931.8,1935.9,1913.6,1917.5,14718.2202
2026-02-19 13:45:00,1917.6,1923.1,1911.3,1920.8,4672.0048
2026-02-19 14:00:00,1920.8,1932.1,1919.3,1929.5,7212.6906
2026-02-19 14:15:00,1929.5,1929.5,1922.6,1926.0,5447.5364
2026-02-19 14:30:00,1926.1,1937.1,1912.7,1933.8,12006.5285
2026-02-19 14:45:00,1934.0,1947.0,1927.1,1936.0,13704.7935
2026-02-19 15:00:00,1936.1,1947.0,1913.0,1913.6,19887.3959
2026-02-19 15:15:00,1913.6,1925.5,1913.0,1916.8,8270.8924
2026-02-19 15:30:00,1916.7,1930.6,1913.5,1930.2,6072.5667
2026-02-19 15:45:00,1930.3,1933.7,1914.0,1925.0,2906.2865
2026-02-19 16:00:00,1925.1,1925.3,1905.9,1916.9,7880.2837
2026-02-19 16:15:00,1917.0,1927.5,1914.2,1917.4,2671.4405
2026-02-19 16:30:00,1917.5,1929.2,1917.5,1926.1,3305.8187
2026-02-19 16:45:00,1926.1,1926.6,1917.5,1921.0,3097.0169
2026-02-19 17:00:00,1921.0,1930.2,1918.4,1928.9,1299.7233
2026-02-19 17:15:00,1928.9,1943.0,1925.4,1928.5,7258.609
2026-02-19 17:30:00,1928.6,1930.4,1923.0,1926.8,1821.4986
2026-02-19 17:45:00,1926.8,1928.7,1910.1,1919.8,6522.2843
2026-02-19 18:00:00,1919.9,1933.6,1915.8,1933.0,3689.2264
2026-02-19 18:15:00,1933.0,1939.7,1926.2,1937.1,4547.5292
2026-02-19 18:30:00,1937.1,1940.7,1930.5,1939.9,2513.6061
2026-02-19 18:45:00,1939.9,1943.5,1935.4,1939.0,4465.3332
2026-02-19 19:00:00,1939.0,1946.7,1935.1,1940.2,3978.3533
2026-02-19 19:15:00,1940.2,1942.6,1934.2,1935.7,2037.9228
2026-02-19 19:30:00,1935.8,1936.8,1927.0,1931.6,5190.1413
2026-02-19 19:45:00,1931.5,1942.1,1928.9,1940.4,4201.7529
2026-02-19 20:00:00,1940.4,1944.8,1937.3,1939.5,976.5047
2026-02-19 20:15:00,1939.5,1939.6,1934.0,1937.8,840.0092
2026-02-19 20:30:00,1937.7,1942.3,1937.2,1941.8,571.2263
2026-02-19 20:45:00,1941.6,1952.4,1941.5,1948.7,9719.6638
2026-02-19 21:00:00,1948.8,1951.4,1946.9,1946.9,1950.2415
2026-02-19 21:15:00,1946.9,1948.9,1945.7,1946.7,1754.1994
2026-02-19 21:30:00,1946.8,1950.9,1945.1,1948.5,16375.7993
2026-02-19 21:45:00,1948.6,1949.1,1945.4,1947.9,3526.8102
2026-02-19 22:00:00,1948.0,1948.0,1941.8,1945.0,3859.1404
2026-02-19 22:15:00,1945.1,1945.1,1938.6,1938.7,3284.0878
2026-02-19 22:30:00,1938.8,1940.9,1936.3,1940.0,846.2472
2026-02-19 22:45:00,1940.0,1944.5,1938.5,1943.3,1121.6509
2026-02-19 23:00:00,1943.1,1946.2,1941.4,1944.3,2525.5477
2026-02-19 23:15:00,1944.2,1949.9,1944.2,1949.1,1161.342
2026-02-19 23:30:00,1949.4,1950.6,1947.8,1949.3,653.6671
2026-02-19 23:45:00,1949.3,1950.6,1945.6,1948.3,468.529
2026-02-20 00:00:00,1948.3,1954.8,1946.6,1954.1,5139.4641
2026-02-20 00:15:00,1954.2,1963.1,1951.3,1962.4,9249.1117
2026-02-20 00:30:00,1962.5,1963.3,1957.4,1959.1,1427.2826
2026-02-20 00:45:00,1959.1,1961.9,1956.2,1957.2,404.7954
2026-02-20 01:00:00,1957.0,1960.8,1956.5,1960.5,763.8701
2026-02-20 01:15:00,1960.6,1960.6,1953.2,1954.4,2160.2874
2026-02-20 01:30:00,1954.5,1958.1,1954.0,1957.1,1212.638
2026-02-20 01:45:00,1957.2,1957.2,1949.3,1952.7,3544.2593
2026-02-20 02:00:00,1952.7,1955.9,1950.6,1951.7,766.9593
2026-02-20 02:15:00,1951.7,1952.7,1947.4,1948.0,764.5033
2026-02-20 02:30:00,1948.0,1954.3,1947.9,1954.3,1193.7757
2026-02-20 02:45:00,1954.3,1954.3,1948.7,1948.8,456.6236
2026-02-20 03:00:00,1948.8,1952.5,1948.8,1951.0,1662.2147
2026-02-20 03:15:00,1951.1,1960.0,1949.2,1957.4,4317.7939
2026-02-20 03:30:00,1957.4,1959.5,1953.9,1954.4,921.9805
2026-02-20 03:45:00,1954.3,1955.6,1953.6,1954.2,424.7254
2026-02-20 04:00:00,1954.2,1955.4,1943.9,1946.8,2694.8242
2026-02-20 04:15:00,1947.2,1949.1,1930.5,1936.8,11354.3401
2026-02-20 04:30:00,1936.6,1944.9,1936.0,1944.0,1513.4644
2026-02-20 04:45:00,1943.9,1943.9,1934.0,1938.4,1610.5766
2026-02-20 05:00:00,1938.6,1939.8,1935.2,1938.3,1286.0795
2026-02-20 05:15:00,1938.3,1944.2,1937.0,1943.0,834.7409
2026-02-20 05:30:00,1943.0,1964.2,1943.0,1959.1,10568.7107
2026-02-20 05:45:00,1959.2,1961.3,1953.0,1954.6,3862.7183
2026-02-20 06:00:00,1954.6,1959.0,1954.6,1958.2,1002.9728
2026-02-20 06:15:00,1958.2,1958.9,1953.1,1953.2,1246.5191
2026-02-20 06:30:00,1953.2,1956.3,1948.5,1954.6,9136.8438
2026-02-20 06:45:00,1954.6,1959.8,1953.1,1957.8,8534.314
2026-02-20 07:00:00,1957.8,1958.6,1956.5,1957.8,477.0677
2026-02-20 07:15:00,1957.8,1963.1,1957.7,1961.6,3104.3314
2026-02-20 07:30:00,1961.7,1965.4,1960.4,1963.0,1205.5099
2026-02-20 07:45:00,1963.1,1967.5,1958.6,1960.2,2300.0885
2026-02-20 08:00:00,1960.2,1962.3,1958.4,1961.2,960.8632
2026-02-20 08:15:00,1961.3,1964.8,1960.8,1962.9,916.1451
2026-02-20 08:30:00,1963.0,1964.7,1956.4,1957.3,1006.0983
2026-02-20 08:45:00,1957.4,1962.3,1957.1,1959.2,699.6597
2026-02-20 09:00:00,1959.3,1971.6,1959.0,1969.0,13339.3861
2026-02-20 09:15:00,1969.1,1971.2,1965.1,1966.8,1723.2638
2026-02-20 09:30:00,1966.8,1968.3,1964.2,1967.0,896.6791
2026-02-20 09:45:00,1967.0,1968.9,1966.4,1967.3,524.5813
2026-02-20 10:00:00,1967.3,1972.7,1965.6,1967.6,1373.4249
2026-02-20 10:15:00,1967.6,1971.7,1966.0,1968.8,1183.5281
2026-02-20 10:30:00,1968.8,1969.2,1958.9,1961.0,21565.0137
2026-02-20 10:45:00,1961.0,1961.7,1955.6,1956.1,6200.4918
2026-02-20 11:00:00,1956.2,1956.3,1951.2,1953.5,6729.4564
2026-02-20 11:15:00,1953.5,1954.6,1949.9,1952.5,4133.3025
2026-02-20 11:30:00,1952.5,1953.2,1942.8,1942.9,6097.1134
2026-02-20 11:45:00,1943.1,1946.7,1939.8,1942.6,2518.6434
2026-02-20 12:00:00,1942.7,1947.3,1941.4,1946.8,1272.2173
2026-02-20 12:15:00,1946.9,1948.3,1943.5,1944.3,1449.699
2026-02-20 12:30:00,1944.4,1947.4,1943.8,1945.3,997.9732
2026-02-20 12:45:00,1945.3,1950.4,1944.4,1948.6,2028.6146
2026-02-20 13:00:00,1948.6,1948.7,1940.2,1944.5,7296.8111
2026-02-20 13:15:00,1944.5,1947.7,1937.8,1945.5,4185.1406
2026-02-20 13:30:00,1945.5,1945.7,1922.3,1927.5,27396.3772
2026-02-20 13:45:00,1927.5,1934.2,1926.7,1933.4,6010.291
2026-02-20 14:00:00,1933.2,1939.4,1932.2,1934.8,5276.8191
2026-02-20 14:15:00,1934.9,1941.4,1933.1,1939.3,4801.1792
2026-02-20 14:30:00,1939.5,1953.0,1936.7,1947.0,5270.6088
2026-02-20 14:45:00,1947.0,1948.4,1939.7,1941.6,9108.4626
2026-02-20 15:00:00,1942.2,1980.0,1941.8,1944.3,49186.1909
2026-02-20 15:15:00,1944.6,1962.7,1934.4,1955.2,47516.7989
2026-02-20 15:30:00,1955.7,1957.1,1942.6,1949.0,4639.1767
2026-02-20 15:45:00,1949.0,1965.7,1947.0,1962.5,8623.2427
2026-02-20 16:00:00,1962.8,1968.4,1958.7,1962.4,8872.4157
2026-02-20 16:15:00,1962.5,1971.5,1955.9,1956.1,13849.8861
2026-02-20 16:30:00,1956.1,1958.6,1952.6,1956.8,1965.4866
2026-02-20 16:45:00,1956.8,1970.9,1956.5,1967.5,13556.0757
2026-02-20 17:00:00,1967.6,1967.6,1946.6,1946.7,5719.3465
2026-02-20 17:15:00,1946.7,1948.3,1938.1,1943.4,14516.5328
2026-02-20 17:30:00,1943.3,1959.9,1942.8,1957.5,4840.7754
2026-02-20 17:45:00,1957.3,1969.6,1954.3,1965.5,5425.1246
2026-02-20 18:00:00,1965.8,1969.6,1962.2,1963.8,4962.4001
2026-02-20 18:15:00,1963.7,1968.6,1958.9,1967.8,4765.5799
2026-02-20 18:30:00,1967.3,1979.9,1959.3,1971.3,8379.4556
2026-02-20 18:45:00,1971.2,1977.8,1968.0,1974.5,1897.8807
2026-02-20 19:00:00,1974.5,1977.2,1964.7,1965.5,3308.139
2026-02-20 19:15:00,1965.4,1967.7,1961.2,1963.3,3433.7331
2026-02-20 19:30:00,1963.3,1970.7,1961.3,1962.2,2250.4402
2026-02-20 19:45:00,1962.6,1964.7,1960.6,1962.5,1415.2534
2026-02-20 20:00:00,1962.5,1969.0,1962.1,1968.9,1438.5998
2026-02-20 20:15:00,1968.9,1969.0,1961.4,1962.4,1472.105
2026-02-20 20:30:00,1962.7,1967.8,1960.7,1967.7,3265.969
2026-02-20 20:45:00,1967.7,1970.0,1965.3,1969.6,1208.5345
2026-02-20 21:00:00,1969.8,1973.4,1966.4,1971.7,1154.8722
2026-02-20 21:15:00,1971.8,1971.8,1968.0,1969.9,875.4067
2026-02-20 21:30:00,1969.8,1973.4,1968.6,1972.2,1417.9367
2026-02-20 21:45:00,1972.1,1973.9,1971.2,1973.0,658.8558
2026-02-20 22:00:00,1973.0,1973.0,1963.6,1964.2,4991.1081
2026-02-20 22:15:00,1964.5,1971.6,1964.0,1969.7,6607.0353
2026-02-20 22:30:00,1969.6,1971.5,1967.0,1967.4,1021.094
2026-02-20 22:45:00,1967.4,1972.2,1966.7,1970.7,649.0545
2026-02-20 23:00:00,1970.4,1972.4,1966.8,1967.4,1594.0797
2026-02-20 23:15:00,1967.4,1969.1,1966.1,1966.6,1361.1607
2026-02-20 23:30:00,1966.6,1967.8,1962.7,1965.4,1780.544
2026-02-20 23:45:00,1965.4,1968.9,1965.4,1968.1,1615.1107
2026-02-21 00:00:00,1968.1,1968.4,1964.8,1966.8,1252.0227
2026-02-21 00:15:00,1966.9,1967.3,1963.9,1965.0,1838.0409
2026-02-21 00:30:00,1964.9,1965.6,1962.0,1962.6,1144.7354
2026-02-21 00:45:00,1962.5,1963.5,1960.2,1962.3,1180.346
2026-02-21 01:00:00,1962.3,1965.5,1962.0,1964.8,783.9257
2026-02-21 01:15:00,1964.9,1965.7,1962.7,1963.4,543.8088
2026-02-21 01:30:00,1963.3,1968.0,1962.9,1967.0,967.704
2026-02-21 01:45:00,1966.8,1967.6,1964.7,1965.1,1071.568
2026-02-21 02:00:00,1965.3,1968.1,1963.8,1967.2,495.6974
2026-02-21 02:15:00,1967.2,1969.2,1965.7,1968.6,841.2057
2026-02-21 02:30:00,1968.6,1969.7,1966.4,1967.1,359.5092
2026-02-21 02:45:00,1967.3,1967.3,1964.6,1964.8,426.8779
2026-02-21 03:00:00,1964.9,1965.1,1958.6,1960.0,1222.1763
2026-02-21 03:15:00,1960.0,1962.0,1959.2,1961.4,893.5051
2026-02-21 03:30:00,1961.5,1962.2,1954.8,1956.7,3459.8452
2026-02-21 03:45:00,1956.8,1958.4,1956.2,1958.2,290.8641
2026-02-21 04:00:00,1958.3,1959.3,1956.7,1957.9,766.9337
2026-02-21 04:15:00,1957.8,1959.6,1955.6,1959.1,308.8164
2026-02-21 04:30:00,1959.1,1961.2,1958.3,1959.3,215.4538
2026-02-21 04:45:00,1959.6,1962.4,1958.4,1961.5,460.1637
2026-02-21 05:00:00,1961.6,1962.4,1960.4,1960.5,373.8826
2026-02-21 05:15:00,1960.5,1962.6,1960.4,1962.6,118.1465
2026-02-21 05:30:00,1962.6,1963.6,1961.4,1962.7,482.6621
2026-02-21 05:45:00,1962.9,1962.9,1960.4,1962.0,479.0316
2026-02-21 06:00:00,1961.9,1965.3,1961.4,1964.9,482.8963
2026-02-21 06:15:00,1964.8,1964.9,1962.5,1962.6,89.8367
2026-02-21 06:30:00,1962.5,1962.6,1960.3,1961.4,163.2298
2026-02-21 06:45:00,1961.4,1961.6,1960.3,1960.6,895.6807
2026-02-21 07:00:00,1960.6,1964.0,1959.3,1962.7,1161.8466
2026-02-21 07:15:00,1962.6,1963.0,1961.7,1962.4,561.6756
2026-02-21 07:30:00,1962.5,1962.9,1960.7,1960.9,944.51
2026-02-21 07:45:00,1960.9,1962.1,1960.7,1961.9,132.7997
2026-02-21 08:00:00,1961.8,1964.3,1961.3,1963.6,362.0391
2026-02-21 08:15:00,1963.6,1964.6,1963.3,1963.7,446.3628
2026-02-21 08:30:00,1963.7,1965.8,1963.0,1965.3,565.6269
2026-02-21 08:45:00,1965.3,1969.9,1964.5,1968.1,606.1577
2026-02-21 09:00:00,1968.1,1968.7,1966.5,1966.8,838.6847
2026-02-21 09:15:00,1966.9,1976.6,1966.8,1974.9,2172.6051
2026-02-21 09:30:00,1974.9,1976.6,1970.5,1972.0,1637.9432
2026-02-21 09:45:00,1972.0,1972.9,1969.4,1969.5,331.3749
2026-02-21 10:00:00,1969.5,1972.5,1969.4,1971.1,519.4296
2026-02-21 10:15:00,1971.2,1973.0,1969.8,1972.4,2938.7094
2026-02-21 10:30:00,1972.4,1974.3,1972.2,1974.3,523.7171
2026-02-21 10:45:00,1974.2,1974.2,1972.1,1973.3,747.168
2026-02-21 11:00:00,1973.4,1980.8,1973.1,1978.1,3123.0202
2026-02-21 11:15:00,1978.2,1988.0,1977.7,1982.7,3538.5667
2026-02-21 11:30:00,1982.8,1983.9,1976.3,1976.9,6423.6354
2026-02-21 11:45:00,1976.9,1979.1,1975.8,1976.4,825.5166
2026-02-21 12:00:00,1976.4,1977.2,1973.6,1974.0,857.913
2026-02-21 12:15:00,1974.0,1974.2,1967.4,1969.9,11645.8088
2026-02-21 12:30:00,1970.0,1972.2,1968.9,1971.4,3063.2818
2026-02-21 12:45:00,1971.4,1975.1,1969.7,1974.9,576.7815
2026-02-21 13:00:00,1974.9,1975.0,1972.3,1973.4,284.662
2026-02-21 13:15:00,1973.4,1977.4,1971.8,1976.7,4664.0269
2026-02-21 13:30:00,1976.6,1977.0,1974.6,1976.8,878.9138
2026-02-21 13:45:00,1976.8,1980.0,1976.7,1980.0,769.5179
2026-02-21 14:00:00,1980.0,1984.1,1977.9,1980.2,1321.5974
2026-02-21 14:15:00,1980.4,1995.0,1978.7,1987.3,11679.2471
2026-02-21 14:30:00,1987.3,1991.5,1986.2,1988.6,6453.1053
2026-02-21 14:45:00,1988.6,1992.5,1985.5,1986.6,735.9381
2026-02-21 15:00:00,1986.6,1990.9,1985.1,1988.1,591.4637
2026-02-21 15:15:00,1988.1,1990.6,1985.2,1985.2,810.6392
2026-02-21 15:30:00,1985.3,1991.9,1983.0,1989.6,1152.6999
2026-02-21 15:45:00,1989.5,1990.6,1987.5,1987.5,821.1708
2026-02-21 16:00:00,1987.4,1988.1,1977.4,1980.9,3444.1529
2026-02-21 16:15:00,1980.9,1983.0,1974.9,1982.9,1496.2832
2026-02-21 16:30:00,1982.9,1988.5,1980.2,1988.0,1595.8761
2026-02-21 16:45:00,1987.9,1988.5,1984.8,1985.2,605.9067
2026-02-21 17:00:00,1985.2,1987.4,1983.7,1986.5,411.1741
2026-02-21 17:15:00,1986.4,1986.8,1983.5,1985.1,321.9693
2026-02-21 17:30:00,1985.2,1991.1,1984.3,1988.7,818.9152
2026-02-21 17:45:00,1988.6,1990.2,1987.2,1987.8,837.2335
2026-02-21 18:00:00,1987.8,1989.5,1986.9,1987.0,351.211
2026-02-21 18:15:00,1986.9,1990.1,1986.9,1989.2,688.1914
2026-02-21 18:30:00,1989.1,1994.0,1989.1,1991.6,6971.8586
2026-02-21 18:45:00,1991.4,1994.5,1990.3,1991.2,1072.4294
2026-02-21 19:00:00,1991.1,1993.1,1989.4,1991.5,983.8741
2026-02-21 19:15:00,1991.5,1992.1,1990.3,1990.7,107.3178
2026-02-21 19:30:00,1990.6,1990.7,1989.2,1989.7,295.8186
2026-02-21 19:45:00,1989.4,1989.5,1987.2,1987.5,365.2355
2026-02-21 20:00:00,1987.4,1988.1,1986.0,1986.4,485.7131
2026-02-21 20:15:00,1986.4,1989.5,1986.1,1988.7,401.523
2026-02-21 20:30:00,1988.6,1989.4,1982.0,1983.0,949.6197
2026-02-21 20:45:00,1982.9,1983.5,1973.1,1974.5,3407.1234
2026-02-21 21:00:00,1973.4,1977.3,1968.5,1976.2,4395.2213
2026-02-21 21:15:00,1976.2,1978.9,1976.0,1978.2,1649.6004
2026-02-21 21:30:00,1978.1,1980.6,1976.0,1978.2,3450.0194
2026-02-21 21:45:00,1978.1,1981.5,1977.9,1981.3,1091.0449
2026-02-21 22:00:00,1981.2,1981.6,1976.4,1977.2,1132.6149
2026-02-21 22:15:00,1977.2,1979.1,1974.2,1975.1,3303.2441
2026-02-21 22:30:00,1975.4,1976.0,1971.1,1973.5,2684.9756
2026-02-21 22:45:00,1973.5,1976.4,1971.9,1973.5,3399.5278
2026-02-21 23:00:00,1973.3,1974.5,1970.3,1971.7,1280.1255
2026-02-21 23:15:00,1971.4,1977.0,1971.3,1975.7,1625.9246
2026-02-21 23:30:00,1975.6,1975.9,1974.6,1974.8,244.345
2026-02-21 23:45:00,1974.7,1974.7,1972.3,1972.6,731.8619
2026-02-22 00:00:00,1972.4,1974.4,1971.2,1972.9,383.9723
2026-02-22 00:15:00,1972.8,1973.9,1967.1,1969.4,6277.4521
2026-02-22 00:30:00,1969.4,1970.1,1968.0,1968.0,404.3573
2026-02-22 00:45:00,1967.9,1971.9,1967.9,1971.9,198.5005
2026-02-22 01:00:00,1971.9,1975.4,1971.8,1972.9,1391.2179
2026-02-22 01:15:00,1972.9,1977.7,1971.5,1976.9,10596.3874
2026-02-22 01:30:00,1977.0,1978.5,1975.9,1977.4,159.477
2026-02-22 01:45:00,1977.3,1978.9,1975.5,1976.4,235.7975
2026-02-22 02:00:00,1976.5,1982.3,1975.1,1979.8,468.2019
2026-02-22 02:15:00,1980.0,1980.1,1974.4,1974.6,887.3371
2026-02-22 02:30:00,1974.5,1975.4,1972.4,1973.0,195.8123
2026-02-22 02:45:00,1973.0,1974.4,1971.4,1971.4,331.8479
2026-02-22 03:00:00,1971.4,1975.1,1971.0,1974.3,1953.8838
2026-02-22 03:15:00,1974.1,1974.6,1966.7,1969.9,1028.3889
2026-02-22 03:30:00,1969.9,1972.6,1969.4,1971.7,508.2679
2026-02-22 03:45:00,1971.6,1974.0,1970.4,1973.8,380.7984
2026-02-22 04:00:00,1973.8,1975.4,1973.2,1973.8,532.7423
2026-02-22 04:15:00,1973.9,1974.5,1970.3,1971.4,505.7542
2026-02-22 04:30:00,1971.4,1973.7,1969.9,1971.0,481.6334
2026-02-22 04:45:00,1971.0,1973.6,1970.9,1972.7,733.6076
2026-02-22 05:00:00,1972.9,1973.9,1970.3,1971.2,696.3061
2026-02-22 05:15:00,1971.2,1973.8,1971.2,1973.1,1276.6976
2026-02-22 05:30:00,1973.1,1973.2,1972.4,1972.7,1786.0802
2026-02-22 05:45:00,1972.7,1974.3,1970.8,1974.2,1402.6421
2026-02-22 06:00:00,1974.3,1976.2,1973.8,1975.2,2333.6248
2026-02-22 06:15:00,1975.3,1977.6,1974.3,1976.5,1665.3194
2026-02-22 06:30:00,1976.6,1978.8,1975.5,1975.7,1698.586
2026-02-22 06:45:00,1975.8,1976.2,1974.4,1975.5,1859.7118
2026-02-22 07:00:00,1975.5,1976.7,1974.7,1976.5,2365.2888
2026-02-22 07:15:00,1976.6,1976.6,1973.8,1975.5,441.8345
