time,open,high,low,close,volume
2026-01-26 21:00:00,2899.6,2942.2,2894.3,2927.6,14684.5723
2026-01-26 22:00:00,2927.6,2935.6,2917.9,2926.0,16696.6039
2026-01-26 23:00:00,2925.8,2944.3,2916.5,2928.8,60900.1275
2026-01-27 00:00:00,2928.8,2929.6,2916.6,2919.4,7533.537
2026-01-27 01:00:00,2919.3,2938.2,2911.1,2931.3,11823.6752
2026-01-27 02:00:00,2931.3,2945.5,2931.2,2943.8,5392.9861
2026-01-27 03:00:00,2943.8,2947.6,2935.0,2940.3,7338.7638
2026-01-27 04:00:00,2940.4,2955.8,2935.6,2939.4,9037.0052
2026-01-27 05:00:00,2939.4,2941.1,2933.0,2937.9,3144.3588
2026-01-27 06:00:00,2938.0,2941.8,2923.5,2927.9,3592.4295
2026-01-27 07:00:00,2927.9,2936.6,2926.4,2928.4,2109.3726
2026-01-27 08:00:00,2928.3,2931.2,2918.5,2922.0,3293.3901
2026-01-27 09:00:00,2922.1,2922.1,2906.2,2906.6,3501.3109
2026-01-27 10:00:00,2906.5,2914.0,2900.8,2902.4,7480.3264
2026-01-27 11:00:00,2902.3,2921.4,2899.2,2916.5,4395.6674
2026-01-27 12:00:00,2916.4,2927.6,2914.7,2917.2,38837.146
2026-01-27 13:00:00,2917.2,2918.1,2904.5,2911.3,14196.0901
2026-01-27 14:00:00,2911.2,2941.4,2906.3,2917.3,42294.2369
2026-01-27 15:00:00,2917.6,2940.3,2912.1,2936.8,24576.9814
2026-01-27 16:00:00,2936.7,2997.0,2934.2,2989.2,54938.2163
2026-01-27 17:00:00,2989.2,2992.5,2916.7,2929.1,37195.1803
2026-01-27 18:00:00,2928.9,2987.8,2925.1,2977.1,63289.5378
2026-01-27 19:00:00,2977.1,2991.0,2964.5,2978.9,22017.6454
2026-01-27 20:00:00,2978.8,3030.3,2977.5,3020.9,109387.7433
2026-01-27 21:00:00,3021.1,3029.7,3004.9,3014.0,30315.3195
2026-01-27 22:00:00,3014.0,3021.9,3003.1,3018.5,19965.1434
2026-01-27 23:00:00,3018.5,3035.2,3010.0,3025.8,38424.253
2026-01-28 00:00:00,3025.7,3028.9,3013.7,3022.8,17772.1005
2026-01-28 01:00:00,3023.1,3025.8,3006.4,3017.6,16496.1628
2026-01-28 02:00:00,3017.6,3017.8,3004.3,3009.8,14062.2389
2026-01-28 03:00:00,3009.7,3011.1,2995.7,3004.0,8364.3324
2026-01-28 04:00:00,3004.0,3005.9,2992.4,2998.3,13863.8057
2026-01-28 05:00:00,2998.2,3007.3,2995.6,3003.4,2787.1282
2026-01-28 06:00:00,3003.5,3017.1,3002.6,3014.1,12538.1217
2026-01-28 07:00:00,3014.0,3014.8,3001.2,3004.4,6621.4611
2026-01-28 08:00:00,3004.3,3005.8,2988.0,2989.6,5450.7647
2026-01-28 09:00:00,2989.5,3017.6,2985.7,3017.2,36952.697
2026-01-28 10:00:00,3017.3,3039.5,3012.2,3025.7,114502.8347
2026-01-28 11:00:00,3025.7,3045.6,3014.3,3039.6,53935.3197
2026-01-28 12:00:00,3039.2,3039.9,3023.2,3030.7,9043.2312
2026-01-28 13:00:00,3030.6,3044.9,3029.1,3034.3,6837.2968
2026-01-28 14:00:00,3034.4,3034.4,3006.0,3011.5,52163.893
2026-01-28 15:00:00,3011.4,3020.0,2982.6,3006.1,16511.6708
2026-01-28 16:00:00,3006.1,3016.8,2994.5,2998.4,8232.5904
2026-01-28 17:00:00,2998.3,3031.4,2988.9,3013.5,68643.7947
2026-01-28 18:00:00,3013.5,3024.0,2999.7,3015.0,54506.4328
2026-01-28 19:00:00,3015.0,3023.9,2992.4,3015.6,72912.9912
2026-01-28 20:00:00,3015.5,3037.3,3006.9,3010.5,24066.2536
2026-01-28 21:00:00,3010.5,3023.2,2995.7,3019.7,32849.2441
2026-01-28 22:00:00,3019.8,3026.3,3007.8,3017.9,9405.3071
2026-01-28 23:00:00,3017.8,3022.8,3007.0,3009.8,4040.5113
2026-01-29 00:00:00,3009.7,3012.6,2995.3,3008.7,15906.4
2026-01-29 01:00:00,3008.8,3010.8,2986.5,2992.3,13509.4405
2026-01-29 02:00:00,2992.2,2998.8,2943.8,2958.8,32209.3442
2026-01-29 03:00:00,2958.8,2971.6,2946.8,2951.7,25398.3688
2026-01-29 04:00:00,2951.7,2959.9,2937.0,2958.5,8846.8938
2026-01-29 05:00:00,2958.6,2964.6,2947.2,2949.8,7770.4634
2026-01-29 06:00:00,2950.0,2958.4,2949.0,2954.6,8020.6612
2026-01-29 07:00:00,2954.6,2963.5,2954.3,2960.2,3750.0835
2026-01-29 08:00:00,2960.2,2968.6,2937.0,2952.1,124472.7969
2026-01-29 09:00:00,2951.7,2954.3,2941.0,2941.1,3258.0648
2026-01-29 10:00:00,2941.1,2948.4,2940.5,2943.8,5288.9473
2026-01-29 11:00:00,2943.8,2944.8,2922.7,2928.0,12657.2531
2026-01-29 12:00:00,2928.1,2937.9,2925.2,2935.8,6895.2771
2026-01-29 13:00:00,2935.6,2939.3,2931.0,2935.5,3981.5933
2026-01-29 14:00:00,2935.4,2936.2,2874.6,2874.6,38907.0974
2026-01-29 15:00:00,2874.7,2875.7,2796.5,2823.6,134645.8711
2026-01-29 16:00:00,2823.6,2837.3,2801.3,2834.8,115550.1926
2026-01-29 17:00:00,2834.8,2859.8,2817.9,2823.0,103903.3904
2026-01-29 18:00:00,2823.2,2834.1,2753.5,2762.8,106681.1934
2026-01-29 19:00:00,2762.9,2812.0,2757.6,2797.3,67049.5864
2026-01-29 20:00:00,2797.5,2811.0,2788.4,2804.8,36404.4208
2026-01-29 21:00:00,2805.6,2824.1,2805.3,2818.5,26163.2601
2026-01-29 22:00:00,2818.5,2824.3,2809.6,2818.7,10727.7469
2026-01-29 23:00:00,2818.7,2826.0,2811.8,2821.4,4463.3684
2026-01-30 00:00:00,2821.4,2827.5,2801.3,2803.4,18365.9474
2026-01-30 01:00:00,2803.4,2812.1,2679.5,2745.4,170097.9961
2026-01-30 02:00:00,2745.3,2749.1,2697.5,2734.9,58955.9745
2026-01-30 03:00:00,2734.9,2746.8,2733.0,2739.5,16910.4218
2026-01-30 04:00:00,2739.4,2773.9,2736.7,2751.6,18935.138
2026-01-30 05:00:00,2751.5,2759.0,2745.3,2746.0,19932.7626
2026-01-30 06:00:00,2746.0,2746.5,2695.8,2717.3,35503.7109
2026-01-30 07:00:00,2717.3,2749.4,2716.8,2738.7,47664.8319
2026-01-30 08:00:00,2738.6,2746.5,2721.4,2736.4,18585.8848
2026-01-30 09:00:00,2736.5,2742.6,2708.3,2720.5,15603.7873
2026-01-30 10:00:00,2720.4,2735.7,2710.2,2735.0,14183.3072
2026-01-30 11:00:00,2734.9,2769.7,2733.4,2759.2,39243.7602
2026-01-30 12:00:00,2759.0,2765.7,2736.7,2739.4,9952.7623
2026-01-30 13:00:00,2739.4,2749.9,2719.9,2728.7,25252.564
2026-01-30 14:00:00,2728.8,2763.3,2724.1,2736.3,37584.1742
2026-01-30 15:00:00,2736.2,2752.4,2693.5,2728.5,120443.876
2026-01-30 16:00:00,2728.4,2742.3,2705.2,2725.5,72639.6535
2026-01-30 17:00:00,2725.5,2738.9,2705.1,2711.5,42966.8235
2026-01-30 18:00:00,2711.6,2748.9,2634.9,2739.2,155111.9136
2026-01-30 19:00:00,2739.3,2761.3,2732.4,2740.6,57780.2565
2026-01-30 20:00:00,2741.5,2741.7,2665.0,2679.0,119216.7099
2026-01-30 21:00:00,2679.0,2714.6,2676.4,2706.8,39411.6833
2026-01-30 22:00:00,2706.8,2708.9,2692.2,2708.8,17239.8992
2026-01-30 23:00:00,2708.9,2711.2,2693.3,2706.3,8506.2876
2026-01-31 00:00:00,2706.4,2714.0,2702.0,2705.4,10354.7025
2026-01-31 01:00:00,2705.5,2714.0,2698.0,2698.9,8372.9295
2026-01-31 02:00:00,2698.9,2707.8,2683.5,2701.7,8114.9343
2026-01-31 03:00:00,2701.7,2705.8,2693.7,2694.9,6134.309
2026-01-31 04:00:00,2694.9,2704.4,2692.5,2695.2,3776.6641
2026-01-31 05:00:00,2695.2,2702.8,2690.0,2697.7,3083.0933
2026-01-31 06:00:00,2697.6,2700.2,2683.6,2692.2,10744.7069
2026-01-31 07:00:00,2692.1,2693.2,2666.9,2679.9,10011.6137
2026-01-31 08:00:00,2679.8,2682.7,2606.7,2643.6,121679.8345
2026-01-31 09:00:00,2643.8,2658.6,2633.0,2647.4,9442.1043
2026-01-31 10:00:00,2647.6,2654.9,2635.6,2650.3,5072.4247
2026-01-31 11:00:00,2650.3,2650.3,2633.6,2639.4,8256.3916
2026-01-31 12:00:00,2639.4,2643.1,2628.0,2632.2,27039.3133
2026-01-31 13:00:00,2632.2,2635.5,2616.5,2627.7,32999.876
2026-01-31 14:00:00,2627.7,2634.9,2507.2,2537.3,179366.2438
2026-01-31 15:00:00,2537.2,2552.9,2524.9,2533.1,59300.5675
2026-01-31 16:00:00,2533.1,2548.9,2468.7,2480.9,124890.1647
2026-01-31 17:00:00,2480.9,2492.7,2354.5,2401.6,223862.706
2026-01-31 18:00:00,2402.1,2416.0,2201.3,2378.3,405638.7293
2026-01-31 19:00:00,2378.5,2429.5,2370.3,2380.6,174511.3311
2026-01-31 20:00:00,2380.7,2404.7,2353.0,2380.9,82219.3325
2026-01-31 21:00:00,2381.0,2422.3,2370.8,2417.9,96357.8347
2026-01-31 22:00:00,2418.1,2423.5,2405.5,2418.3,57158.5063
2026-01-31 23:00:00,2417.4,2471.9,2415.3,2449.5,87765.6655
2026-02-01 00:00:00,2449.5,2473.7,2443.8,2450.4,47727.498
2026-02-01 01:00:00,2450.5,2453.9,2428.1,2442.5,23991.9088
2026-02-01 02:00:00,2442.5,2459.9,2438.2,2451.0,9699.4586
2026-02-01 03:00:00,2451.0,2454.8,2436.2,2443.6,15767.1373
2026-02-01 04:00:00,2443.6,2453.2,2439.8,2446.7,9678.5248
2026-02-01 05:00:00,2446.7,2447.9,2423.5,2428.8,15982.1583
2026-02-01 06:00:00,2428.8,2438.5,2405.3,2417.1,18171.2066
2026-02-01 07:00:00,2417.1,2436.4,2392.0,2409.8,34199.1866
2026-02-01 08:00:00,2409.7,2425.1,2394.5,2411.3,22648.826
2026-02-01 09:00:00,2411.3,2436.6,2404.8,2430.9,19408.5215
2026-02-01 10:00:00,2430.8,2437.8,2374.3,2379.1,32513.6639
2026-02-01 11:00:00,2379.0,2421.5,2379.0,2409.7,25723.8014
2026-02-01 12:00:00,2409.6,2410.3,2382.2,2394.4,26626.6925
2026-02-01 13:00:00,2394.3,2408.8,2367.9,2379.8,45463.9489
2026-02-01 14:00:00,2379.8,2387.4,2325.3,2370.7,87462.7825
2026-02-01 15:00:00,2371.0,2371.6,2285.3,2313.8,85284.0735
2026-02-01 16:00:00,2314.0,2329.9,2282.9,2302.6,62830.6232
2026-02-01 17:00:00,2302.5,2320.0,2295.7,2313.0,30477.9034
2026-02-01 18:00:00,2313.0,2375.7,2312.5,2350.0,46298.5992
2026-02-01 19:00:00,2349.9,2354.7,2304.9,2319.1,30959.8726
2026-02-01 20:00:00,2319.0,2347.5,2296.3,2315.0,37699.3438
2026-02-01 21:00:00,2314.9,2318.1,2278.0,2288.8,32687.929
2026-02-01 22:00:00,2288.7,2332.7,2286.0,2317.6,31490.7222
2026-02-01 23:00:00,2317.6,2319.6,2220.1,2268.4,152650.8484
2026-02-02 00:00:00,2268.5,2323.4,2241.1,2291.7,44919.4623
2026-02-02 01:00:00,2291.6,2316.0,2248.8,2289.2,64713.4664
2026-02-02 02:00:00,2289.6,2298.8,2258.1,2260.5,26889.6765
2026-02-02 03:00:00,2260.8,2266.0,2162.1,2237.0,215790.548
2026-02-02 04:00:00,2237.1,2265.7,2205.6,2239.2,71932.9182
2026-02-02 05:00:00,2239.2,2241.3,2183.8,2196.5,78153.937
2026-02-02 06:00:00,2196.5,2236.6,2156.8,2225.5,56740.0443
2026-02-02 07:00:00,2225.7,2250.9,2216.0,2226.8,46132.3114
2026-02-02 08:00:00,2226.7,2257.0,2226.4,2248.1,35657.8191
2026-02-02 09:00:00,2248.1,2317.3,2236.0,2289.9,80759.5503
2026-02-02 10:00:00,2289.9,2298.0,2272.7,2276.8,23456.3895
2026-02-02 11:00:00,2276.8,2296.4,2272.2,2280.8,17031.7616
2026-02-02 12:00:00,2280.9,2316.6,2280.8,2310.4,20956.1699
2026-02-02 13:00:00,2310.3,2334.0,2300.7,2326.7,31755.481
2026-02-02 14:00:00,2326.8,2365.2,2298.1,2327.1,77031.0612
2026-02-02 15:00:00,2327.1,2394.6,2319.1,2370.4,93581.22
2026-02-02 16:00:00,2370.5,2385.0,2347.8,2356.6,33537.3942
2026-02-02 17:00:00,2356.5,2379.5,2344.5,2354.7,21650.9184
2026-02-02 18:00:00,2354.7,2357.3,2331.8,2343.0,35179.1431
2026-02-02 19:00:00,2343.0,2348.6,2325.7,2329.9,24485.471
2026-02-02 20:00:00,2330.1,2338.5,2311.4,2320.0,19709.0489
2026-02-02 21:00:00,2319.9,2343.2,2317.4,2340.4,14755.2767
2026-02-02 22:00:00,2340.3,2353.3,2333.6,2349.6,14088.2437
2026-02-02 23:00:00,2349.6,2353.4,2337.6,2345.2,7094.3509
2026-02-03 00:00:00,2345.1,2354.2,2323.5,2352.7,13401.2605
2026-02-03 01:00:00,2352.5,2358.0,2336.3,2353.1,9097.0468
2026-02-03 02:00:00,2353.1,2353.5,2295.0,2296.5,24005.8041
2026-02-03 03:00:00,2296.6,2343.9,2283.9,2342.1,23073.9211
2026-02-03 04:00:00,2342.6,2353.6,2331.7,2344.2,16086.1452
2026-02-03 05:00:00,2344.1,2344.2,2313.3,2314.8,21134.8982
2026-02-03 06:00:00,2314.8,2326.7,2297.0,2319.5,15031.251
2026-02-03 07:00:00,2319.4,2332.1,2311.5,2321.9,8727.0233
2026-02-03 08:00:00,2322.1,2330.9,2308.6,2315.1,41959.3858
2026-02-03 09:00:00,2314.7,2317.7,2263.7,2290.6,34391.7383
2026-02-03 10:00:00,2290.8,2298.1,2275.1,2280.2,10049.208
2026-02-03 11:00:00,2280.2,2286.8,2269.6,2275.4,12903.2266
2026-02-03 12:00:00,2275.5,2304.4,2271.0,2300.1,10404.754
2026-02-03 13:00:00,2300.0,2315.9,2294.9,2311.3,17351.1028
2026-02-03 14:00:00,2311.3,2315.9,2254.5,2255.3,66000.3019
2026-02-03 15:00:00,2255.4,2310.0,2250.9,2302.1,87249.1188
2026-02-03 16:00:00,2302.2,2302.2,2234.9,2239.5,83150.7172
2026-02-03 17:00:00,2239.6,2243.4,2192.2,2193.4,81377.1142
2026-02-03 18:00:00,2193.3,2205.5,2108.8,2119.1,155722.3827
2026-02-03 19:00:00,2119.2,2217.7,2111.4,2204.0,155526.246
2026-02-03 20:00:00,2203.7,2353.9,2186.9,2298.8,162476.6752
2026-02-03 21:00:00,2298.4,2335.0,2279.2,2282.2,75078.9597
2026-02-03 22:00:00,2282.5,2284.7,2227.1,2234.8,84749.7963
2026-02-03 23:00:00,2234.7,2247.4,2211.2,2232.4,58432.6984
2026-02-04 00:00:00,2232.5,2255.6,2222.7,2239.9,21750.0906
2026-02-04 01:00:00,2240.4,2280.9,2240.4,2267.9,65969.684
2026-02-04 02:00:00,2268.0,2275.4,2241.7,2250.9,31014.2857
2026-02-04 03:00:00,2250.9,2294.4,2248.1,2282.4,27859.1567
2026-02-04 04:00:00,2282.5,2288.6,2269.6,2272.8,9776.6065
2026-02-04 05:00:00,2272.9,2279.3,2255.7,2264.3,22273.2546
2026-02-04 06:00:00,2264.2,2283.1,2257.4,2276.6,11600.3919
2026-02-04 07:00:00,2276.6,2292.3,2262.8,2283.3,19890.2018
2026-02-04 08:00:00,2283.3,2285.1,2266.5,2279.5,28689.1938
2026-02-04 09:00:00,2279.5,2279.5,2251.1,2260.2,21170.1856
2026-02-04 10:00:00,2260.5,2263.3,2250.0,2259.8,8905.0445
2026-02-04 11:00:00,2259.9,2266.6,2225.8,2254.2,35720.2086
2026-02-04 12:00:00,2254.3,2262.1,2231.5,2243.4,11229.4066
2026-02-04 13:00:00,2243.2,2245.2,2197.0,2198.3,36081.277
2026-02-04 14:00:00,2197.5,2223.7,2167.8,2170.3,86476.8489
2026-02-04 15:00:00,2170.7,2195.1,2136.0,2150.8,139018.821
2026-02-04 16:00:00,2150.7,2160.3,2105.6,2134.0,133185.9703
2026-02-04 17:00:00,2134.2,2153.8,2092.4,2125.5,136934.034
2026-02-04 18:00:00,2125.8,2187.1,2076.5,2147.6,140757.1054
2026-02-04 19:00:00,2147.7,2193.0,2133.0,2188.0,47035.0929
2026-02-04 20:00:00,2187.9,2191.7,2161.7,2170.7,40519.5571
2026-02-04 21:00:00,2171.2,2179.6,2107.5,2129.1,47572.1005
2026-02-04 22:00:00,2129.1,2167.8,2088.6,2120.3,65250.8278
2026-02-04 23:00:00,2120.3,2165.9,2114.3,2147.9,46140.013
2026-02-05 00:00:00,2147.9,2163.6,2136.5,2149.1,26915.2522
2026-02-05 01:00:00,2149.5,2172.3,2123.7,2147.9,54388.8025
2026-02-05 02:00:00,2148.0,2162.7,2113.3,2124.2,29865.1928
2026-02-05 03:00:00,2124.3,2136.0,2097.7,2109.9,36019.5553
2026-02-05 04:00:00,2109.8,2125.0,2080.1,2104.1,35684.2408
2026-02-05 05:00:00,2103.8,2124.0,2076.7,2100.8,35613.7769
2026-02-05 06:00:00,2100.7,2106.8,2071.4,2086.9,28417.8718
2026-02-05 07:00:00,2086.8,2123.3,2085.1,2090.5,24973.715
2026-02-05 08:00:00,2090.5,2120.8,2090.5,2110.8,21457.8246
2026-02-05 09:00:00,2111.3,2148.2,2111.1,2133.3,21792.3813
2026-02-05 10:00:00,2133.3,2140.0,2085.7,2096.9,18870.0816
2026-02-05 11:00:00,2097.0,2104.3,2060.8,2079.0,58568.7617
2026-02-05 12:00:00,2079.0,2091.9,2042.4,2062.5,81330.9842
2026-02-05 13:00:00,2062.9,2079.5,2049.3,2058.0,28963.3093
2026-02-05 14:00:00,2058.0,2109.2,2042.1,2045.8,105048.2701
2026-02-05 15:00:00,2045.8,2052.4,1927.2,1959.9,361411.3194
2026-02-05 16:00:00,1959.9,2017.1,1944.0,1997.6,113688.0815
2026-02-05 17:00:00,1998.2,2000.1,1943.7,1953.5,138122.4273
2026-02-05 18:00:00,1953.9,1967.2,1914.6,1948.4,156148.6103
2026-02-05 19:00:00,1948.6,1950.9,1916.2,1927.3,63361.9973
2026-02-05 20:00:00,1927.6,1941.3,1824.7,1868.1,310309.6439
2026-02-05 21:00:00,1868.3,1910.3,1839.7,1850.1,174994.2251
2026-02-05 22:00:00,1850.1,1887.7,1817.9,1870.0,107662.0366
2026-02-05 23:00:00,1869.8,1905.6,1819.8,1825.9,76416.7828
2026-02-06 00:00:00,1825.4,1890.8,1740.7,1870.0,293598.0772
2026-02-06 01:00:00,1870.1,1939.2,1869.7,1930.6,135831.8003
2026-02-06 02:00:00,1930.6,1947.0,1891.3,1906.5,63915.8363
2026-02-06 03:00:00,1906.4,1917.3,1878.8,1890.8,33580.9008
2026-02-06 04:00:00,1890.9,1917.2,1885.0,1907.9,29432.2405
2026-02-06 05:00:00,1907.9,1974.7,1905.6,1957.1,43164.8158
2026-02-06 06:00:00,1957.7,1965.9,1906.4,1907.4,41152.4298
2026-02-06 07:00:00,1907.5,1914.1,1886.7,1898.2,23285.0847
2026-02-06 08:00:00,1898.2,1906.2,1866.0,1873.9,26981.7188
2026-02-06 09:00:00,1873.9,1928.3,1870.5,1918.4,28402.5951
2026-02-06 10:00:00,1918.6,1934.2,1909.5,1926.4,13283.5516
2026-02-06 11:00:00,1926.1,1937.9,1919.3,1932.6,7786.9682
2026-02-06 12:00:00,1932.3,1932.3,1914.4,1920.4,10185.1274
2026-02-06 13:00:00,1920.5,1960.7,1919.0,1949.1,31502.6029
2026-02-06 14:00:00,1949.0,2001.3,1932.5,1976.5,132287.1337
2026-02-06 15:00:00,1976.6,1996.2,1960.0,1978.7,75741.327
2026-02-06 16:00:00,1978.8,2045.9,1970.3,2034.6,108533.0279
2026-02-06 17:00:00,2034.6,2090.1,2026.7,2066.1,114974.4678
2026-02-06 18:00:00,2066.2,2069.0,2030.0,2043.6,56855.4475
2026-02-06 19:00:00,2043.6,2070.0,2032.7,2065.0,35395.4752
2026-02-06 20:00:00,2064.8,2091.7,2042.6,2053.0,71038.9006
2026-02-06 21:00:00,2052.7,2060.6,2041.7,2052.4,25934.4923
2026-02-06 22:00:00,2052.5,2083.9,2045.4,2073.9,24792.9818
2026-02-06 23:00:00,2073.9,2086.7,2048.9,2062.0,29721.3955
2026-02-07 00:00:00,2061.9,2063.4,2035.6,2041.6,33818.3226
2026-02-07 01:00:00,2041.9,2065.4,2031.4,2061.2,18628.7586
2026-02-07 02:00:00,2060.8,2063.7,2047.5,2058.4,17193.4879
2026-02-07 03:00:00,2057.9,2084.5,2057.2,2079.5,17530.6313
2026-02-07 04:00:00,2079.3,2117.8,2077.5,2086.9,73575.6509
2026-02-07 05:00:00,2086.4,2102.7,2077.1,2082.9,16790.0974
2026-02-07 06:00:00,2082.8,2092.5,2046.1,2046.3,48170.9417
2026-02-07 07:00:00,2046.6,2054.8,1993.6,2027.4,81008.3121
2026-02-07 08:00:00,2027.2,2031.6,2014.4,2018.2,21846.7547
2026-02-07 09:00:00,2018.2,2028.7,2004.2,2013.2,8866.6221
2026-02-07 10:00:00,2013.2,2018.5,1998.6,2009.6,6776.2909
2026-02-07 11:00:00,2009.7,2020.0,2006.0,2017.7,7711.8343
2026-02-07 12:00:00,2017.5,2074.3,2016.0,2040.1,35291.8461
2026-02-07 13:00:00,2040.4,2049.6,2027.8,2040.0,8676.2111
2026-02-07 14:00:00,2040.2,2048.0,2008.4,2019.2,25813.8696
2026-02-07 15:00:00,2019.3,2062.3,2013.4,2050.8,20428.6038
2026-02-07 16:00:00,2051.2,2121.0,2012.0,2049.3,377758.2785
2026-02-07 17:00:00,2049.1,2072.0,2031.9,2060.1,19591.0666
2026-02-07 18:00:00,2060.1,2108.7,2058.0,2096.2,39715.7882
2026-02-07 19:00:00,2096.1,2100.0,2082.6,2090.4,8986.0239
2026-02-07 20:00:00,2090.0,2111.5,2083.6,2104.2,18480.5746
2026-02-07 21:00:00,2104.1,2108.9,2096.8,2099.7,16672.5979
2026-02-07 22:00:00,2099.7,2106.5,2086.6,2087.2,8361.8376
2026-02-07 23:00:00,2087.7,2094.4,2072.0,2085.8,13624.4944
2026-02-08 00:00:00,2085.9,2093.6,2075.4,2083.0,9569.2989
2026-02-08 01:00:00,2083.1,2096.5,2081.1,2094.9,7935.6541
2026-02-08 02:00:00,2095.0,2105.9,2081.2,2087.8,9339.7278
2026-02-08 03:00:00,2087.7,2092.3,2076.0,2077.5,6893.9942
2026-02-08 04:00:00,2077.5,2087.3,2065.3,2086.6,9797.702
2026-02-08 05:00:00,2086.5,2087.4,2077.7,2083.6,2981.0376
2026-02-08 06:00:00,2083.5,2087.7,2076.3,2078.3,3151.1288
2026-02-08 07:00:00,2078.2,2083.3,2066.9,2083.2,8012.0094
2026-02-08 08:00:00,2083.2,2122.0,2076.7,2115.0,20349.624
2026-02-08 09:00:00,2115.1,2122.0,2095.5,2099.8,25195.7015
2026-02-08 10:00:00,2099.5,2112.9,2082.8,2094.7,8964.9271
2026-02-08 11:00:00,2094.7,2135.3,2092.9,2131.1,24671.2596
2026-02-08 12:00:00,2131.1,2143.6,2124.6,2131.0,16890.8764
2026-02-08 13:00:00,2130.4,2140.2,2117.7,2125.2,10338.1357
2026-02-08 14:00:00,2125.4,2128.5,2115.6,2127.8,11925.0037
2026-02-08 15:00:00,2127.7,2129.9,2096.6,2107.3,14611.727
2026-02-08 16:00:00,2107.4,2115.0,2071.1,2079.4,29217.214
2026-02-08 17:00:00,2079.4,2097.6,2079.1,2091.2,20033.955
2026-02-08 18:00:00,2091.2,2120.4,2089.6,2108.7,15087.0362
2026-02-08 19:00:00,2108.7,2128.1,2106.8,2125.3,7182.8908
2026-02-08 20:00:00,2125.4,2126.4,2099.5,2103.5,12184.521
2026-02-08 21:00:00,2103.4,2113.1,2088.7,2093.0,12359.2648
2026-02-08 22:00:00,2092.9,2109.9,2092.5,2107.2,6795.3823
2026-02-08 23:00:00,2107.2,2149.7,2072.0,2088.7,51946.2433
2026-02-09 00:00:00,2088.6,2096.0,2075.4,2083.4,11816.7742
2026-02-09 01:00:00,2083.3,2100.0,2053.7,2069.9,17799.5619
2026-02-09 02:00:00,2069.5,2093.9,2064.7,2079.8,13133.9849
2026-02-09 03:00:00,2080.3,2101.8,2080.2,2099.0,37329.8018
2026-02-09 04:00:00,2098.6,2100.0,2085.6,2089.6,15299.1722
2026-02-09 05:00:00,2089.6,2095.9,2083.1,2094.8,16911.3962
2026-02-09 06:00:00,2094.6,2094.7,2071.1,2080.6,19535.2168
2026-02-09 07:00:00,2080.6,2086.5,2063.4,2064.9,29965.2571
2026-02-09 08:00:00,2064.9,2069.6,2034.0,2050.4,60997.6648
2026-02-09 09:00:00,2050.2,2057.0,2034.0,2041.6,19308.582
2026-02-09 10:00:00,2041.3,2046.3,2012.6,2021.6,45884.5899
2026-02-09 11:00:00,2021.6,2036.5,2019.4,2026.8,63053.586
2026-02-09 12:00:00,2027.1,2037.7,2026.3,2034.4,7938.2388
2026-02-09 13:00:00,2034.4,2049.0,2021.5,2021.5,15973.4213
2026-02-09 14:00:00,2021.5,2048.0,2007.5,2042.4,41604.9456
2026-02-09 15:00:00,2042.4,2073.0,2031.6,2061.4,85713.5214
2026-02-09 16:00:00,2060.9,2109.3,2046.4,2090.3,47992.602
2026-02-09 17:00:00,2090.4,2135.6,2077.0,2126.6,60750.1842
2026-02-09 18:00:00,2126.7,2143.0,2108.9,2129.6,30354.765
2026-02-09 19:00:00,2129.7,2137.0,2118.6,2130.7,14442.9838
2026-02-09 20:00:00,2130.7,2146.5,2117.8,2124.5,23852.9712
2026-02-09 21:00:00,2124.5,2128.8,2088.9,2121.4,39223.1582
2026-02-09 22:00:00,2121.8,2125.3,2110.6,2114.4,25822.0373
2026-02-09 23:00:00,2114.0,2122.0,2101.4,2104.1,13040.5019
2026-02-10 00:00:00,2104.1,2111.8,2095.3,2095.6,13555.5111
2026-02-10 01:00:00,2095.7,2123.7,2094.9,2116.3,18976.3072
2026-02-10 02:00:00,2116.7,2121.0,2101.9,2107.3,4559.0819
2026-02-10 03:00:00,2107.4,2109.7,2052.6,2064.1,61324.0283
2026-02-10 04:00:00,2064.1,2073.5,2062.2,2069.8,13194.2458
2026-02-10 05:00:00,2069.8,2071.4,2044.3,2052.4,25703.9003
2026-02-10 06:00:00,2052.4,2057.2,1997.3,2008.7,57280.9487
2026-02-10 07:00:00,2008.7,2018.6,1999.7,2006.7,16122.6891
2026-02-10 08:00:00,2007.1,2017.0,1994.9,2014.5,38988.6801
2026-02-10 09:00:00,2014.4,2029.6,2009.4,2016.1,20800.8364
2026-02-10 10:00:00,2016.1,2021.6,2009.0,2013.3,10967.5058
2026-02-10 11:00:00,2013.3,2021.7,1999.7,2001.9,32637.1144
2026-02-10 12:00:00,2002.0,2016.5,2001.7,2007.3,14604.9382
2026-02-10 13:00:00,2007.2,2026.9,1995.7,2021.7,21955.0167
2026-02-10 14:00:00,2021.6,2039.1,1987.5,2009.2,132236.5848
2026-02-10 15:00:00,2009.0,2029.0,2002.8,2021.7,48961.2531
2026-02-10 16:00:00,2022.1,2036.7,2011.7,2025.5,33201.3606
2026-02-10 17:00:00,2025.3,2046.0,2019.1,2039.3,17326.9982
2026-02-10 18:00:00,2039.4,2041.9,1994.9,2008.5,48488.7182
2026-02-10 19:00:00,2008.5,2025.3,2003.0,2017.0,30455.0701
