time,open,high,low,close,volume
2025-03-14 08:00:00,82166.0,83333.0,82159.0,83228.0,1641.19876
2025-03-14 12:00:00,83229.0,85289.0,82599.0,84706.0,8091.7825
2025-03-14 16:00:00,84707.0,84929.0,83939.0,84478.0,5851.80169
2025-03-14 20:00:00,84477.0,84478.0,83626.0,83905.0,5544.37415
2025-03-15 00:00:00,83906.0,84637.0,83906.0,84419.0,2257.47468
2025-03-15 04:00:00,84419.0,84504.0,83750.0,83785.0,2201.58678
2025-03-15 08:00:00,83785.0,84114.0,83489.0,84030.0,4574.93767
2025-03-15 12:00:00,84031.0,84419.0,83940.0,84294.0,2428.44897
2025-03-15 16:00:00,84295.0,84448.0,84043.0,84252.0,1606.46769
2025-03-15 20:00:00,84252.0,84416.0,84179.0,84302.0,1312.04187
2025-03-16 00:00:00,84302.0,84340.0,83700.0,84287.0,1642.05526
2025-03-16 04:00:00,84286.0,84373.0,83903.0,84216.0,1119.27302
2025-03-16 08:00:00,84216.0,84287.0,82314.0,82344.0,4470.28717
2025-03-16 12:00:00,82343.0,83442.0,82336.0,83273.0,4024.7945
2025-03-16 16:00:00,83273.0,85053.0,82418.0,83029.0,10269.00266
2025-03-16 20:00:00,83029.0,83363.0,81916.0,82546.0,5494.28697
2025-03-17 00:00:00,82545.0,83677.0,82486.0,83635.0,4041.56242
2025-03-17 04:00:00,83635.0,83837.0,82642.0,83515.0,3406.99534
2025-03-17 08:00:00,83516.0,83747.0,83163.0,83466.0,2047.73905
2025-03-17 12:00:00,83465.0,83937.0,82388.0,83479.0,7328.74347
2025-03-17 16:00:00,83485.0,84699.0,83064.0,84426.0,6344.39522
2025-03-17 20:00:00,84426.0,84454.0,83647.0,83951.0,3578.05914
2025-03-18 00:00:00,83952.0,83960.0,82907.0,83110.0,4004.21918
2025-03-18 04:00:00,83110.0,83505.0,82216.0,83186.0,12740.22981
2025-03-18 08:00:00,83186.0,83503.0,82513.0,82594.0,2633.14798
2025-03-18 12:00:00,82595.0,82867.0,81157.0,81618.0,9764.19497
2025-03-18 16:00:00,81618.0,82463.0,81231.0,82320.0,6393.97459
2025-03-18 20:00:00,82319.0,82812.0,81860.0,82703.0,4605.72615
2025-03-19 00:00:00,82703.0,83232.0,82541.0,83056.0,5403.18171
2025-03-19 04:00:00,83055.0,83373.0,82782.0,83170.0,1842.12683
2025-03-19 08:00:00,83174.0,84099.0,83173.0,83871.0,2800.53871
2025-03-19 12:00:00,83871.0,84910.0,83514.0,84724.0,6212.4798
2025-03-19 16:00:00,84725.0,85900.0,83528.0,85390.0,15540.52422
2025-03-19 20:00:00,85391.0,86979.0,85169.0,86803.0,6084.31578
2025-03-20 00:00:00,86810.0,87429.0,85589.0,85847.0,6139.91295
2025-03-20 04:00:00,85847.0,85976.0,85389.0,85786.0,2014.14084
2025-03-20 08:00:00,85786.0,86278.0,84777.0,85461.0,3994.99529
2025-03-20 12:00:00,85461.0,86480.0,84520.0,84650.0,9612.19732
2025-03-20 16:00:00,84649.0,84846.0,83611.0,84129.0,8002.4215
2025-03-20 20:00:00,84127.0,84583.0,83879.0,84179.0,3338.50388
2025-03-21 00:00:00,84179.0,84815.0,84143.0,84417.0,1740.87813
2025-03-21 04:00:00,84416.0,84758.0,83692.0,83902.0,1931.88153
2025-03-21 08:00:00,83902.0,84295.0,83688.0,84000.0,1687.10439
2025-03-21 12:00:00,83999.0,84314.0,83100.0,83510.0,7435.93272
2025-03-21 16:00:00,83510.0,84408.0,83313.0,83937.0,5699.21534
2025-03-21 20:00:00,83936.0,84565.0,83776.0,84052.0,2516.07588
2025-03-22 00:00:00,84052.0,84300.0,83948.0,84226.0,1400.55154
2025-03-22 04:00:00,84226.0,84414.0,84127.0,84246.0,1900.05901
2025-03-22 08:00:00,84246.0,84500.0,84088.0,84208.0,844.70408
2025-03-22 12:00:00,84209.0,84275.0,83932.0,84086.0,1573.6657
2025-03-22 16:00:00,84087.0,84321.0,84030.0,84136.0,1343.91512
2025-03-22 20:00:00,84136.0,84172.0,83614.0,83804.0,1645.9712
2025-03-23 00:00:00,83804.0,84248.0,83767.0,84185.0,1110.51766
2025-03-23 04:00:00,84186.0,84277.0,84008.0,84235.0,881.47636
2025-03-23 08:00:00,84235.0,84980.0,84213.0,84643.0,1904.52742
2025-03-23 12:00:00,84643.0,85220.0,84523.0,85148.0,2230.55501
2025-03-23 16:00:00,85147.0,85360.0,84747.0,84961.0,2647.55696
2025-03-23 20:00:00,84961.0,86070.0,84889.0,86036.0,3724.79438
2025-03-24 00:00:00,86036.0,86629.0,85464.0,86514.0,5298.51583
2025-03-24 04:00:00,86514.0,87256.0,86514.0,86821.0,2842.35299
2025-03-24 08:00:00,86821.0,87848.0,86813.0,87652.0,3092.05909
2025-03-24 12:00:00,87653.0,88737.0,87149.0,88308.0,8879.43007
2025-03-24 16:00:00,88308.0,88500.0,87654.0,88200.0,4970.8354
2025-03-24 20:00:00,88201.0,88425.0,87004.0,87472.0,4514.71888
2025-03-25 00:00:00,87472.0,87642.0,86293.0,86478.0,3980.54787
2025-03-25 04:00:00,86473.0,86834.0,86280.0,86404.0,1715.50792
2025-03-25 08:00:00,86404.0,87472.0,86366.0,87348.0,2146.88059
2025-03-25 12:00:00,87349.0,88216.0,86892.0,87720.0,6142.53049
2025-03-25 16:00:00,87720.0,88284.0,87500.0,88045.0,3328.58084
2025-03-25 20:00:00,88043.0,88561.0,87078.0,87367.0,4527.48306
2025-03-26 00:00:00,87367.0,87850.0,86984.0,87103.0,2496.23628
2025-03-26 04:00:00,87103.0,88247.0,87031.0,88109.0,1961.04348
2025-03-26 08:00:00,88106.0,88226.0,87781.0,87911.0,1732.59927
2025-03-26 12:00:00,87911.0,87971.0,86396.0,86711.0,6485.80966
2025-03-26 16:00:00,86711.0,87017.0,85804.0,86544.0,5547.34651
2025-03-26 20:00:00,86543.0,87366.0,86500.0,86872.0,4927.64994
2025-03-27 00:00:00,86873.0,87722.0,86760.0,87628.0,1940.87447
2025-03-27 04:00:00,87628.0,87660.0,87214.0,87360.0,1957.76855
2025-03-27 08:00:00,87359.0,87577.0,86750.0,86903.0,2249.66892
2025-03-27 12:00:00,86903.0,87544.0,85708.0,86927.0,6396.0155
2025-03-27 16:00:00,86923.0,87379.0,86754.0,87004.0,2609.68431
2025-03-27 20:00:00,87004.0,87688.0,86883.0,87188.0,2078.64302
2025-03-28 00:00:00,87187.0,87460.0,86710.0,86753.0,1954.86528
2025-03-28 04:00:00,86752.0,86780.0,85117.0,85180.0,4812.77031
2025-03-28 08:00:00,85179.0,85400.0,84771.0,85210.0,4282.79807
2025-03-28 12:00:00,85210.0,85537.0,83916.0,84022.0,8252.78056
2025-03-28 16:00:00,84022.0,84177.0,83537.0,83752.0,6256.13578
2025-03-28 20:00:00,83753.0,84500.0,83671.0,84379.0,3235.38229
2025-03-29 00:00:00,84380.0,84587.0,83651.0,84123.0,2131.81465
2025-03-29 04:00:00,84122.0,84221.0,83611.0,83686.0,2206.65906
2025-03-29 08:00:00,83687.0,83907.0,81967.0,82251.0,4108.09042
2025-03-29 12:00:00,82252.0,82839.0,82100.0,82367.0,2727.81855
2025-03-29 16:00:00,82367.0,82755.0,81605.0,82729.0,4301.08604
2025-03-29 20:00:00,82729.0,82751.0,82218.0,82619.0,2057.58018
2025-03-30 00:00:00,82619.0,83450.0,82451.0,83051.0,2444.58718
2025-03-30 04:00:00,83051.0,83285.0,82821.0,83029.0,1699.83092
2025-03-30 08:00:00,83030.0,83509.0,82927.0,83074.0,1985.86885
2025-03-30 12:00:00,83073.0,83238.0,82514.0,82692.0,2175.68888
2025-03-30 16:00:00,82692.0,82877.0,82010.0,82514.0,3155.18004
2025-03-30 20:00:00,82514.0,82734.0,81483.0,82331.0,5804.67674
2025-03-31 00:00:00,82330.0,82410.0,81240.0,81478.0,8228.86218
2025-03-31 04:00:00,81480.0,82277.0,81365.0,81901.0,2501.12028
2025-03-31 08:00:00,81892.0,82223.0,81262.0,82166.0,3879.37175
2025-03-31 12:00:00,82167.0,83904.0,81573.0,83369.0,16372.98372
2025-03-31 16:00:00,83369.0,83677.0,82351.0,82392.0,7123.31731
2025-03-31 20:00:00,82392.0,82819.0,82227.0,82520.0,3440.84996
2025-04-01 00:00:00,82520.0,83216.0,82386.0,82939.0,2498.45376
2025-04-01 04:00:00,82939.0,83582.0,82863.0,83431.0,2112.30119
2025-04-01 08:00:00,83430.0,84452.0,83429.0,83888.0,6147.02863
2025-04-01 12:00:00,83888.0,85464.0,82515.0,85230.0,15015.59542
2025-04-01 16:00:00,85230.0,85448.0,84653.0,84905.0,4331.64476
2025-04-01 20:00:00,84905.0,85547.0,84701.0,85124.0,4654.10374
2025-04-02 00:00:00,85123.0,85208.0,84475.0,84507.0,2644.50058
2025-04-02 04:00:00,84508.0,84675.0,83860.0,84384.0,3681.27412
2025-04-02 08:00:00,84384.0,85416.0,84222.0,84529.0,2993.49512
2025-04-02 12:00:00,84530.0,87272.0,84425.0,86708.0,13538.39417
2025-04-02 16:00:00,86661.0,87250.0,86135.0,86834.0,7314.27996
2025-04-02 20:00:00,86834.0,88566.0,82272.0,82484.0,26395.26793
2025-04-03 00:00:00,82484.0,83880.0,82110.0,83451.0,5864.28833
2025-04-03 04:00:00,83451.0,83720.0,82951.0,83420.0,3815.11441
2025-04-03 08:00:00,83421.0,83728.0,83001.0,83043.0,2853.42416
2025-04-03 12:00:00,83043.0,83093.0,81210.0,82017.0,13370.08445
2025-04-03 16:00:00,82017.0,82400.0,81493.0,81982.0,7436.27165
2025-04-03 20:00:00,81971.0,83302.0,81752.0,83154.0,5153.30745
2025-04-04 00:00:00,83153.0,83393.0,82569.0,82777.0,3666.96535
2025-04-04 04:00:00,82779.0,83984.0,82562.0,83975.0,3780.11376
2025-04-04 08:00:00,83975.0,84697.0,81622.0,82649.0,11198.76774
2025-04-04 12:00:00,82648.0,83686.0,81830.0,82831.0,21800.99371
2025-04-04 16:00:00,82834.0,84604.0,82702.0,84030.0,11354.72233
2025-04-04 20:00:00,84030.0,84454.0,83475.0,83872.0,4539.15272
2025-04-05 00:00:00,83873.0,84265.0,83436.0,83607.0,4298.07743
2025-04-05 04:00:00,83608.0,83859.0,83305.0,83498.0,1995.64394
2025-04-05 08:00:00,83498.0,83886.0,83349.0,83434.0,1580.14408
2025-04-05 12:00:00,83435.0,83535.0,82346.0,82599.0,4380.30335
2025-04-05 16:00:00,82588.0,83119.0,82568.0,82826.0,1507.02732
2025-04-05 20:00:00,82826.0,83670.0,82807.0,83503.0,2460.28751
2025-04-06 00:00:00,83503.0,83747.0,83166.0,83330.0,1838.98041
2025-04-06 04:00:00,83330.0,83522.0,83000.0,83012.0,1753.39505
2025-04-06 08:00:00,83011.0,83148.0,82618.0,82802.0,2741.19211
2025-04-06 12:00:00,82801.0,82933.0,82146.0,82515.0,5177.58721
2025-04-06 16:00:00,82516.0,82534.0,78605.0,79618.0,21351.8275
2025-04-06 20:00:00,79618.0,79864.0,77073.0,78376.0,18347.36229
2025-04-07 00:00:00,78376.0,79323.0,77311.0,77684.0,10741.72611
2025-04-07 04:00:00,77684.0,77951.0,74442.0,75094.0,17047.83898
2025-04-07 08:00:00,75093.0,77530.0,75069.0,76659.0,14080.02827
2025-04-07 12:00:00,76659.0,81356.0,75770.0,78510.0,35378.62474
2025-04-07 16:00:00,78508.0,79392.0,77295.0,78121.0,11558.89736
2025-04-07 20:00:00,78120.0,80189.0,78120.0,79180.0,6686.70605
2025-04-08 00:00:00,79181.0,80888.0,78799.0,79911.0,6622.54264
2025-04-08 04:00:00,79912.0,80434.0,79209.0,79492.0,3313.51344
2025-04-08 08:00:00,79493.0,80079.0,78823.0,79992.0,2908.16769
2025-04-08 12:00:00,79993.0,80392.0,78163.0,78481.0,10799.30422
2025-04-08 16:00:00,78482.0,78512.0,76338.0,76838.0,18200.39423
2025-04-08 20:00:00,76840.0,77289.0,76160.0,76288.0,8871.25319
2025-04-09 00:00:00,76289.0,76838.0,74600.0,75042.0,15554.74058
2025-04-09 04:00:00,75041.0,77950.0,74960.0,77700.0,10651.5729
2025-04-09 08:00:00,77701.0,77866.0,75772.0,76234.0,6932.97197
2025-04-09 12:00:00,76234.0,78544.0,76025.0,77278.0,14419.1879
2025-04-09 16:00:00,77278.0,83072.0,77151.0,82342.0,31771.97656
2025-04-09 20:00:00,82342.0,83606.0,82029.0,82629.0,8484.20326
2025-04-10 00:00:00,82629.0,82756.0,81457.0,81773.0,6340.53312
2025-04-10 04:00:00,81772.0,82346.0,81303.0,81587.0,4076.64959
2025-04-10 08:00:00,81587.0,82131.0,81348.0,81887.0,2749.23695
2025-04-10 12:00:00,81884.0,82511.0,78604.0,78786.0,18580.86933
2025-04-10 16:00:00,78786.0,80033.0,78500.0,79656.0,15063.22835
2025-04-10 20:00:00,79656.0,80049.0,79378.0,79607.0,4699.69442
2025-04-11 00:00:00,79607.0,80900.0,78954.0,80848.0,6096.17235
2025-04-11 04:00:00,80848.0,81454.0,80507.0,81270.0,3466.60235
2025-04-11 08:00:00,81270.0,82983.0,80802.0,82135.0,5657.21535
2025-04-11 12:00:00,82136.0,83350.0,81332.0,82514.0,9375.21645
2025-04-11 16:00:00,82517.0,84226.0,81994.0,83842.0,8648.2003
2025-04-11 20:00:00,83844.0,84300.0,83135.0,83397.0,4751.50961
2025-04-12 00:00:00,83397.0,83561.0,82777.0,82954.0,2877.94019
2025-04-12 04:00:00,82954.0,83812.0,82848.0,83715.0,3098.80041
2025-04-12 08:00:00,83715.0,84020.0,83291.0,83512.0,1285.33456
2025-04-12 12:00:00,83512.0,85466.0,83460.0,85041.0,8672.09907
2025-04-12 16:00:00,85041.0,85305.0,84469.0,84973.0,4529.51497
2025-04-12 20:00:00,84973.0,86004.0,84916.0,85327.0,4118.39593
2025-04-13 00:00:00,85326.0,86193.0,84800.0,85461.0,5522.47777
2025-04-13 04:00:00,85462.0,85462.0,84444.0,84458.0,2299.5099
2025-04-13 08:00:00,84458.0,84986.0,84227.0,84552.0,1849.80365
2025-04-13 12:00:00,84552.0,84698.0,83336.0,83823.0,8086.00673
2025-04-13 16:00:00,83823.0,85000.0,83004.0,83960.0,7540.01241
2025-04-13 20:00:00,83962.0,84413.0,82983.0,83731.0,12191.53704
2025-04-14 00:00:00,83732.0,85524.0,83667.0,84523.0,8318.94398
2025-04-14 04:00:00,84523.0,85090.0,84168.0,84553.0,3620.93312
2025-04-14 08:00:00,84554.0,84942.0,84226.0,84896.0,3032.43091
2025-04-14 12:00:00,84898.0,85787.0,83664.0,84070.0,11939.15923
2025-04-14 16:00:00,84071.0,85170.0,83814.0,84828.0,6110.82855
2025-04-14 20:00:00,84829.0,84924.0,84352.0,84546.0,3522.08835
2025-04-15 00:00:00,84546.0,85348.0,84291.0,85347.0,4493.31515
2025-04-15 04:00:00,85347.0,85833.0,85101.0,85695.0,3055.90409
2025-04-15 08:00:00,85694.0,85969.0,85301.0,85542.0,2914.79524
2025-04-15 12:00:00,85542.0,86420.0,84576.0,84880.0,11476.0618
2025-04-15 16:00:00,84880.0,85104.0,83877.0,83979.0,6169.75617
2025-04-15 20:00:00,83978.0,84215.0,83567.0,83614.0,5767.86104
2025-04-16 00:00:00,83615.0,83934.0,83059.0,83671.0,6599.18492
2025-04-16 04:00:00,83671.0,83818.0,83194.0,83350.0,3059.53527
2025-04-16 08:00:00,83347.0,84098.0,83118.0,84017.0,4081.66779
2025-04-16 12:00:00,84017.0,85234.0,83451.0,84797.0,8166.56803
2025-04-16 16:00:00,84796.0,85443.0,83201.0,84298.0,15117.02308
2025-04-16 20:00:00,84298.0,84629.0,83954.0,83965.0,4670.28197
2025-04-17 00:00:00,83966.0,84451.0,83746.0,83954.0,3954.64101
2025-04-17 04:00:00,83954.0,85000.0,83861.0,84625.0,4026.46864
2025-04-17 08:00:00,84626.0,84730.0,84149.0,84523.0,2396.23928
2025-04-17 12:00:00,84525.0,84832.0,83684.0,84508.0,7611.30768
2025-04-17 16:00:00,84509.0,85450.0,84365.0,84821.0,8002.26274
2025-04-17 20:00:00,84817.0,85106.0,84665.0,84905.0,2416.37263
2025-04-18 00:00:00,84906.0,85078.0,84689.0,84792.0,1755.45723
2025-04-18 04:00:00,84791.0,84800.0,84370.0,84615.0,1253.71385
2025-04-18 08:00:00,84615.0,84727.0,84427.0,84617.0,1355.33314
2025-04-18 12:00:00,84617.0,84717.0,84281.0,84321.0,2205.61383
2025-04-18 16:00:00,84322.0,84600.0,84265.0,84514.0,1758.09357
2025-04-18 20:00:00,84514.0,84652.0,84267.0,84413.0,2222.13184
2025-04-19 00:00:00,84413.0,84944.0,84304.0,84853.0,2348.57103
2025-04-19 04:00:00,84854.0,85256.0,84851.0,85192.0,3090.73505
2025-04-19 08:00:00,85192.0,85426.0,85100.0,85201.0,985.2912
2025-04-19 12:00:00,85201.0,85617.0,85061.0,85161.0,2306.96135
2025-04-19 16:00:00,85160.0,85295.0,84651.0,85056.0,2665.70301
2025-04-19 20:00:00,85055.0,85337.0,85006.0,85055.0,854.35187
2025-04-20 00:00:00,85054.0,85306.0,85025.0,85136.0,1065.53853
2025-04-20 04:00:00,85136.0,85227.0,84624.0,84723.0,2274.85483
2025-04-20 08:00:00,84099.0,84198.0,83894.0,84084.0,903.62416
2025-04-20 12:00:00,84084.0,84659.0,84060.0,84305.0,2205.38799
2025-04-20 16:00:00,84305.0,84603.0,84250.0,84597.0,1135.99824
2025-04-20 20:00:00,84597.0,85293.0,84570.0,85173.0,5112.57127
2025-04-21 00:00:00,85173.0,87626.0,85125.0,87151.0,10275.86994
2025-04-21 04:00:00,87153.0,87681.0,86996.0,87392.0,3605.92038
2025-04-21 08:00:00,87392.0,87752.0,86614.0,86935.0,3261.6768
2025-04-21 12:00:00,86936.0,88429.0,86750.0,87964.0,11563.25252
2025-04-21 16:00:00,87970.0,88200.0,86320.0,87394.0,9149.18137
2025-04-21 20:00:00,87394.0,87615.0,86882.0,87492.0,2735.72071
2025-04-22 00:00:00,87492.0,88865.0,87032.0,88127.0,7372.48337
2025-04-22 04:00:00,88127.0,88449.0,87918.0,88440.0,3189.58622
2025-04-22 08:00:00,88440.0,88679.0,88202.0,88581.0,2335.63635
2025-04-22 12:00:00,88581.0,91403.0,88447.0,90906.0,16872.49757
2025-04-22 16:00:00,90907.0,91661.0,90579.0,91347.0,8717.08251
2025-04-22 20:00:00,91347.0,94024.0,91000.0,93422.0,16459.34737
2025-04-23 00:00:00,93420.0,93894.0,92547.0,93136.0,6198.34492
2025-04-23 04:00:00,93135.0,94264.0,92973.0,94132.0,4139.17843
2025-04-23 08:00:00,94130.0,94487.0,93328.0,93456.0,3702.1183
2025-04-23 12:00:00,93455.0,94764.0,91900.0,93178.0,16221.39724
2025-04-23 16:00:00,93178.0,94211.0,92828.0,93453.0,8116.07486
2025-04-23 20:00:00,93444.0,93861.0,93150.0,93632.0,3686.57615
2025-04-24 00:00:00,93631.0,93734.0,92576.0,92610.0,3014.88606
2025-04-24 04:00:00,92609.0,92848.0,92050.0,92153.0,3956.44114
2025-04-24 08:00:00,92152.0,92635.0,91616.0,92578.0,4681.72551
2025-04-24 12:00:00,92578.0,93444.0,92400.0,93191.0,5484.44803
2025-04-24 16:00:00,93190.0,93639.0,92645.0,93545.0,7716.93417
2025-04-24 20:00:00,93545.0,93996.0,93000.0,93965.0,3996.81841
2025-04-25 00:00:00,93965.0,94439.0,92816.0,93278.0,5803.07464
2025-04-25 04:00:00,93278.0,93840.0,92970.0,93756.0,3416.31656
2025-04-25 08:00:00,93755.0,94671.0,93526.0,94597.0,4037.01759
2025-04-25 12:00:00,94598.0,95864.0,93888.0,95007.0,14782.5933
2025-04-25 16:00:00,95008.0,95510.0,94272.0,95213.0,8837.47237
2025-04-25 20:00:00,95213.0,95289.0,94388.0,94567.0,2600.80826
2025-04-26 00:00:00,94567.0,95156.0,94506.0,94665.0,2959.64512
2025-04-26 04:00:00,94664.0,94773.0,94333.0,94487.0,2753.41635
2025-04-26 08:00:00,94487.0,94659.0,93920.0,94082.0,3690.46291
2025-04-26 12:00:00,94082.0,94336.0,93818.0,94332.0,3554.67992
2025-04-26 16:00:00,94332.0,94332.0,93968.0,94271.0,1895.64831
2025-04-26 20:00:00,94270.0,94847.0,94029.0,94568.0,3077.85502
2025-04-27 00:00:00,94569.0,95270.0,93998.0,94112.0,3683.23941
2025-04-27 04:00:00,94112.0,94242.0,93575.0,94026.0,3027.25093
2025-04-27 08:00:00,94027.0,94281.0,93825.0,93874.0,1202.95502
2025-04-27 12:00:00,93866.0,94115.0,93566.0,93864.0,2495.6916
2025-04-27 16:00:00,93863.0,94399.0,93664.0,94398.0,2484.74193
2025-04-27 20:00:00,94398.0,94516.0,93611.0,93690.0,3036.706
2025-04-28 00:00:00,93690.0,93944.0,92753.0,93780.0,4941.04909
2025-04-28 04:00:00,93780.0,94781.0,93779.0,94652.0,4616.63574
2025-04-28 08:00:00,94652.0,95517.0,94298.0,95288.0,5819.5247
2025-04-28 12:00:00,95289.0,95583.0,93565.0,93804.0,8745.75308
2025-04-28 16:00:00,93811.0,94898.0,93409.0,94744.0,4911.29119
2025-04-28 20:00:00,94744.0,95145.0,94253.0,94970.0,3654.79595
2025-04-29 00:00:00,94970.0,95433.0,94387.0,94622.0,3369.31472
2025-04-29 04:00:00,94623.0,94936.0,94173.0,94907.0,2434.78001
2025-04-29 08:00:00,94897.0,95267.0,94715.0,95105.0,2590.73797
2025-04-29 12:00:00,95106.0,95283.0,94501.0,94825.0,4993.44432
2025-04-29 16:00:00,94826.0,95450.0,94612.0,95304.0,4596.26664
2025-04-29 20:00:00,95305.0,95390.0,93725.0,94244.0,6899.3071
2025-04-30 00:00:00,94243.0,95146.0,94121.0,95020.0,4125.35349
2025-04-30 04:00:00,95022.0,95190.0,94505.0,94629.0,1700.67722
2025-04-30 08:00:00,94629.0,95222.0,94517.0,95174.0,1592.35987
2025-04-30 12:00:00,95174.0,95207.0,92900.0,94020.0,12738.45073
2025-04-30 16:00:00,94017.0,94555.0,93534.0,94166.0,4381.15485
2025-04-30 20:00:00,94178.0,94870.0,94030.0,94210.0,4952.35441
2025-05-01 00:00:00,94210.0,95030.0,94151.0,94781.0,2544.83702
2025-05-01 04:00:00,94781.0,95190.0,94725.0,95036.0,1354.91111
2025-05-01 08:00:00,95035.0,96403.0,94924.0,96204.0,5970.97699
2025-05-01 12:00:00,96204.0,97443.0,95827.0,96880.0,10747.28473
2025-05-01 16:00:00,96878.0,97386.0,96398.0,96494.0,5407.10187
2025-05-01 20:00:00,96495.0,96868.0,96181.0,96486.0,3659.90605
2025-05-02 00:00:00,96479.0,97254.0,96468.0,97116.0,4856.43331
2025-05-02 04:00:00,97116.0,97314.0,96356.0,96358.0,3349.4748
2025-05-02 08:00:00,96358.0,97126.0,96358.0,96950.0,2037.07235
2025-05-02 12:00:00,96950.0,97900.0,96662.0,97335.0,6493.28588
2025-05-02 16:00:00,97335.0,97800.0,96760.0,96922.0,4419.84133
2025-05-02 20:00:00,96923.0,97144.0,96553.0,96879.0,2254.85115
2025-05-03 00:00:00,96880.0,96911.0,96312.0,96337.0,2169.97834
2025-05-03 04:00:00,96337.0,96645.0,96150.0,96355.0,3255.14813
2025-05-03 08:00:00,96356.0,96455.0,95811.0,95948.0,2681.78532
2025-05-03 12:00:00,95948.0,96539.0,95897.0,96422.0,2088.08515
2025-05-03 16:00:00,96423.0,96431.0,95879.0,96360.0,1525.32119
2025-05-03 20:00:00,96360.0,96429.0,95722.0,95854.0,1156.55791
2025-05-04 00:00:00,95855.0,96285.0,95539.0,95701.0,2941.9961
2025-05-04 04:00:00,95700.0,96120.0,95684.0,95837.0,1620.09615
2025-05-04 08:00:00,95836.0,95900.0,95295.0,95400.0,2310.74478
2025-05-04 12:00:00,95400.0,95650.0,95222.0,95423.0,2263.94577
2025-05-04 16:00:00,95422.0,95579.0,95200.0,95506.0,3258.26844
2025-05-04 20:00:00,95506.0,96573.0,94139.0,94257.0,8500.18844
2025-05-05 00:00:00,94256.0,94774.0,93475.0,94050.0,6408.42316
2025-05-05 04:00:00,94049.0,94798.0,94030.0,94751.0,3274.87679
2025-05-05 08:00:00,94751.0,94781.0,93848.0,94023.0,2844.84492
2025-05-05 12:00:00,94023.0,94517.0,93599.0,93775.0,6247.71049
2025-05-05 16:00:00,93774.0,94889.0,93764.0,94288.0,5477.81254
2025-05-05 20:00:00,94289.0,95172.0,93820.0,94686.0,4309.30079
2025-05-06 00:00:00,94687.0,94893.0,93959.0,94412.0,1875.33928
2025-05-06 04:00:00,94412.0,94628.0,94276.0,94376.0,2164.84
2025-05-06 08:00:00,94376.0,94376.0,93658.0,93753.0,3305.29123
2025-05-06 12:00:00,93753.0,94756.0,93298.0,94536.0,10229.42653
2025-05-06 16:00:00,94536.0,95156.0,94211.0,94955.0,3284.76037
2025-05-06 20:00:00,94956.0,96897.0,94427.0,96811.0,8611.75877
2025-05-07 00:00:00,96812.0,97687.0,96168.0,96460.0,5859.08212
2025-05-07 04:00:00,96459.0,96964.0,96261.0,96952.0,1866.08988
2025-05-07 08:00:00,96951.0,97099.0,96800.0,97005.0,2006.24525
2025-05-07 12:00:00,97007.0,97465.0,96676.0,96890.0,4169.28805
2025-05-07 16:00:00,96890.0,96937.0,95750.0,96128.0,8377.34558
2025-05-07 20:00:00,96127.0,97417.0,96048.0,97033.0,4411.62657
2025-05-08 00:00:00,97032.0,99241.0,96891.0,99156.0,9001.94141
2025-05-08 04:00:00,99155.0,99400.0,98735.0,99282.0,4462.13759
2025-05-08 08:00:00,99282.0,99935.0,99237.0,99445.0,3446.0484
2025-05-08 12:00:00,99446.0,101650.0,99132.0,100817.0,11009.10548
2025-05-08 16:00:00,100818.0,101838.0,100671.0,101359.0,6316.70383
2025-05-08 20:00:00,101360.0,104398.0,101360.0,103368.0,13817.69339
2025-05-09 00:00:00,103365.0,103366.0,102429.0,102523.0,3428.68762
2025-05-09 04:00:00,102522.0,104459.0,102442.0,103714.0,2574.92184
2025-05-09 08:00:00,103720.0,104049.0,102472.0,103012.0,4742.0155
2025-05-09 12:00:00,103014.0,103911.0,102500.0,102943.0,5389.15362
2025-05-09 16:00:00,102944.0,103454.0,102263.0,103240.0,3377.32248
2025-05-09 20:00:00,103240.0,103470.0,102780.0,103016.0,2096.09378
2025-05-10 00:00:00,103017.0,103320.0,102860.0,103276.0,1905.09275
2025-05-10 04:00:00,103276.0,104182.0,103089.0,103827.0,2252.45327
2025-05-10 08:00:00,103828.0,104149.0,103403.0,103469.0,2419.14633
2025-05-10 12:00:00,103470.0,103872.0,103080.0,103181.0,1509.10243
2025-05-10 16:00:00,103180.0,103656.0,103012.0,103247.0,1196.80937
2025-05-10 20:00:00,103247.0,105115.0,103147.0,104918.0,3084.45167
2025-05-11 00:00:00,104918.0,105081.0,103600.0,104148.0,3882.97731
2025-05-11 04:00:00,104147.0,104520.0,103407.0,103468.0,2966.00943
2025-05-11 08:00:00,103467.0,104888.0,103459.0,104761.0,2943.03334
2025-05-11 12:00:00,104761.0,105000.0,103897.0,104244.0,3480.02037
2025-05-11 16:00:00,104244.0,104933.0,103850.0,104492.0,4257.46027
2025-05-11 20:00:00,104492.0,104691.0,103661.0,104199.0,3154.55813
2025-05-12 00:00:00,104200.0,105241.0,103765.0,104210.0,5079.78274
2025-05-12 04:00:00,104210.0,105910.0,103824.0,104557.0,7820.35438
2025-05-12 08:00:00,104557.0,104863.0,103705.0,103838.0,3815.82899
2025-05-12 12:00:00,103837.0,104722.0,102345.0,102657.0,12405.6469
2025-05-12 16:00:00,102656.0,103210.0,100772.0,101934.0,11661.1889
2025-05-12 20:00:00,101934.0,103192.0,101854.0,102855.0,3013.30507
